feasible
feasible
1.05065	1.90486	-1.32562	2.93759	1.02447
1.05039	1.90481	-1.32609	2.93812	1.02421
1.05014	1.90475	-1.32656	2.93864	1.02396
1.04989	1.9047	-1.32703	2.93917	1.02371
1.04963	1.90464	-1.3275	2.93969	1.02345
1.04938	1.90459	-1.32797	2.94022	1.0232
1.04913	1.90453	-1.32844	2.94075	1.02295
1.04887	1.90448	-1.32891	2.94127	1.02269
1.04862	1.90443	-1.32939	2.9418	1.02244
1.04837	1.90437	-1.32986	2.94232	1.02219
1.04812	1.90432	-1.33033	2.94285	1.02194
1.04786	1.90427	-1.33081	2.94338	1.02168
1.04761	1.90422	-1.33128	2.94391	1.02143
1.04736	1.90417	-1.33176	2.94443	1.02118
1.0471	1.90411	-1.33224	2.94496	1.02092
1.04685	1.90406	-1.33271	2.94549	1.02067
1.0466	1.90401	-1.33319	2.94602	1.02042
1.04635	1.90396	-1.33367	2.94654	1.02017
1.04609	1.90391	-1.33415	2.94707	1.01991
1.04584	1.90386	-1.33463	2.9476	1.01966
1.04559	1.90381	-1.33511	2.94813	1.01941
1.04534	1.90377	-1.33559	2.94866	1.01916
1.04508	1.90372	-1.33607	2.94919	1.0189
1.04483	1.90367	-1.33655	2.94972	1.01865
1.04458	1.90362	-1.33703	2.95025	1.0184
1.04433	1.90357	-1.33751	2.95078	1.01815
1.04407	1.90353	-1.338	2.95131	1.01789
1.04382	1.90348	-1.33848	2.95184	1.01764
1.04357	1.90344	-1.33896	2.95237	1.01739
1.04332	1.90339	-1.33945	2.9529	1.01714
1.04306	1.90334	-1.33993	2.95343	1.01688
1.04281	1.9033	-1.34042	2.95396	1.01663
1.04256	1.90325	-1.34091	2.95449	1.01638
1.04231	1.90321	-1.34139	2.95502	1.01613
1.04206	1.90317	-1.34188	2.95555	1.01588
1.0418	1.90312	-1.34237	2.95608	1.01562
1.04155	1.90308	-1.34286	2.95662	1.01537
1.0413	1.90304	-1.34335	2.95715	1.01512
1.04105	1.90299	-1.34384	2.95768	1.01487
1.0408	1.90295	-1.34433	2.95821	1.01462
1.04055	1.90291	-1.34482	2.95875	1.01437
1.04029	1.90287	-1.34531	2.95928	1.01411
1.04004	1.90283	-1.3458	2.95981	1.01386
1.03979	1.90279	-1.3463	2.96035	1.01361
1.03954	1.90275	-1.34679	2.96088	1.01336
1.03929	1.90271	-1.34728	2.96141	1.01311
1.03904	1.90267	-1.34778	2.96195	1.01286
1.03879	1.90263	-1.34827	2.96248	1.01261
1.03853	1.90259	-1.34877	2.96302	1.01235
1.03828	1.90255	-1.34927	2.96355	1.0121
1.03803	1.90252	-1.34976	2.96409	1.01185
1.03778	1.90248	-1.35026	2.96462	1.0116
1.03753	1.90244	-1.35076	2.96516	1.01135
1.03728	1.9024	-1.35126	2.96569	1.0111
1.03703	1.90237	-1.35176	2.96623	1.01085
1.03678	1.90233	-1.35226	2.96676	1.0106
1.03653	1.9023	-1.35276	2.9673	1.01035
1.03627	1.90226	-1.35326	2.96784	1.01009
1.03602	1.90223	-1.35376	2.96837	1.00984
1.03577	1.90219	-1.35426	2.96891	1.00959
1.03552	1.90216	-1.35476	2.96945	1.00934
1.03527	1.90212	-1.35527	2.96998	1.00909
1.03502	1.90209	-1.35577	2.97052	1.00884
1.03477	1.90206	-1.35628	2.97106	1.00859
1.03452	1.90202	-1.35678	2.97159	1.00834
1.03427	1.90199	-1.35729	2.97213	1.00809
1.03402	1.90196	-1.35779	2.97267	1.00784
1.03377	1.90193	-1.3583	2.97321	1.00759
1.03352	1.9019	-1.35881	2.97375	1.00734
1.03327	1.90187	-1.35931	2.97429	1.00709
1.03302	1.90184	-1.35982	2.97483	1.00684
1.03277	1.90181	-1.36033	2.97536	1.00659
1.03252	1.90178	-1.36084	2.9759	1.00634
1.03227	1.90175	-1.36135	2.97644	1.00609
1.03202	1.90172	-1.36186	2.97698	1.00584
1.03177	1.90169	-1.36238	2.97752	1.00559
1.03152	1.90166	-1.36289	2.97806	1.00534
1.03127	1.90163	-1.3634	2.9786	1.00509
1.03102	1.90161	-1.36391	2.97914	1.00484
1.03077	1.90158	-1.36443	2.97969	1.00459
1.03052	1.90155	-1.36494	2.98023	1.00434
1.03027	1.90153	-1.36546	2.98077	1.00409
1.03002	1.9015	-1.36597	2.98131	1.00384
1.02977	1.90148	-1.36649	2.98185	1.00359
1.02952	1.90145	-1.36701	2.98239	1.00334
1.02927	1.90143	-1.36752	2.98294	1.00309
1.02902	1.9014	-1.36804	2.98348	1.00284
1.02877	1.90138	-1.36856	2.98402	1.00259
1.02852	1.90136	-1.36908	2.98456	1.00234
1.02827	1.90133	-1.3696	2.98511	1.00209
1.02802	1.90131	-1.37012	2.98565	1.00184
1.02777	1.90129	-1.37064	2.98619	1.00159
1.02752	1.90127	-1.37116	2.98674	1.00134
1.02727	1.90124	-1.37169	2.98728	1.00109
1.02702	1.90122	-1.37221	2.98782	1.00084
1.02677	1.9012	-1.37273	2.98837	1.00059
1.02652	1.90118	-1.37326	2.98891	1.00034
1.02628	1.90116	-1.37378	2.98946	1.0001
1.02603	1.90114	-1.37431	2.99	0.999846
1.02578	1.90112	-1.37483	2.99055	0.999597
1.02553	1.9011	-1.37536	2.99109	0.999348
1.02528	1.90109	-1.37589	2.99164	0.999099
1.02503	1.90107	-1.37641	2.99219	0.99885
1.02478	1.90105	-1.37694	2.99273	0.998602
1.02453	1.90103	-1.37747	2.99328	0.998353
1.02428	1.90102	-1.378	2.99382	0.998104
1.02404	1.901	-1.37853	2.99437	0.997855
1.02379	1.90098	-1.37906	2.99492	0.997607
1.02354	1.90097	-1.37959	2.99546	0.997358
1.02329	1.90095	-1.38013	2.99601	0.99711
1.02304	1.90094	-1.38066	2.99656	0.996861
1.02279	1.90092	-1.38119	2.99711	0.996613
1.02254	1.90091	-1.38173	2.99766	0.996364
1.0223	1.90089	-1.38226	2.9982	0.996116
1.02205	1.90088	-1.3828	2.99875	0.995868
1.0218	1.90087	-1.38333	2.9993	0.995619
1.02155	1.90086	-1.38387	2.99985	0.995371
1.0213	1.90084	-1.3844	3.0004	0.995123
1.02105	1.90083	-1.38494	3.00095	0.994875
1.02081	1.90082	-1.38548	3.0015	0.994627
1.02056	1.90081	-1.38602	3.00205	0.994379
1.02031	1.9008	-1.38656	3.0026	0.994131
1.02006	1.90079	-1.3871	3.00315	0.993883
1.01981	1.90078	-1.38764	3.0037	0.993635
1.01957	1.90077	-1.38818	3.00425	0.993387
1.01932	1.90076	-1.38872	3.0048	0.993139
1.01907	1.90075	-1.38926	3.00535	0.992891
1.01882	1.90074	-1.38981	3.0059	0.992644
1.01858	1.90074	-1.39035	3.00645	0.992396
1.01833	1.90073	-1.3909	3.00701	0.992148
1.01808	1.90072	-1.39144	3.00756	0.991901
1.01783	1.90072	-1.39199	3.00811	0.991653
1.01759	1.90071	-1.39253	3.00866	0.991406
1.01734	1.9007	-1.39308	3.00922	0.991158
1.01709	1.9007	-1.39363	3.00977	0.990911
1.01684	1.90069	-1.39418	3.01032	0.990664
1.0166	1.90069	-1.39472	3.01087	0.990416
1.01635	1.90068	-1.39527	3.01143	0.990169
1.0161	1.90068	-1.39582	3.01198	0.989922
1.01585	1.90068	-1.39637	3.01254	0.989675
1.01561	1.90067	-1.39693	3.01309	0.989428
1.01536	1.90067	-1.39748	3.01364	0.98918
1.01511	1.90067	-1.39803	3.0142	0.988933
1.01487	1.90067	-1.39858	3.01475	0.988686
1.01462	1.90067	-1.39914	3.01531	0.98844
1.01437	1.90066	-1.39969	3.01587	0.988193
1.01413	1.90066	-1.40025	3.01642	0.987946
1.01388	1.90066	-1.4008	3.01698	0.987699
1.01363	1.90066	-1.40136	3.01753	0.987452
1.01339	1.90066	-1.40192	3.01809	0.987206
1.01314	1.90067	-1.40247	3.01865	0.986959
1.01289	1.90067	-1.40303	3.0192	0.986712
1.01265	1.90067	-1.40359	3.01976	0.986466
1.0124	1.90067	-1.40415	3.02032	0.986219
1.01215	1.90067	-1.40471	3.02087	0.985973
1.01191	1.90068	-1.40527	3.02143	0.985726
1.01166	1.90068	-1.40583	3.02199	0.98548
1.01141	1.90068	-1.40639	3.02255	0.985234
1.01117	1.90069	-1.40696	3.02311	0.984987
1.01092	1.90069	-1.40752	3.02367	0.984741
1.01067	1.9007	-1.40808	3.02423	0.984495
1.01043	1.9007	-1.40865	3.02478	0.984249
1.01018	1.90071	-1.40921	3.02534	0.984003
1.00994	1.90072	-1.40978	3.0259	0.983757
1.00969	1.90072	-1.41035	3.02646	0.983511
1.00944	1.90073	-1.41091	3.02702	0.983265
1.0092	1.90074	-1.41148	3.02758	0.983019
1.00895	1.90075	-1.41205	3.02814	0.982773
1.00871	1.90075	-1.41262	3.02871	0.982527
1.00846	1.90076	-1.41319	3.02927	0.982281
1.00822	1.90077	-1.41376	3.02983	0.982036
1.00797	1.90078	-1.41433	3.03039	0.98179
1.00772	1.90079	-1.4149	3.03095	0.981544
1.00748	1.9008	-1.41548	3.03151	0.981299
1.00723	1.90081	-1.41605	3.03208	0.981053
1.00699	1.90082	-1.41662	3.03264	0.980808
1.00674	1.90084	-1.4172	3.0332	0.980562
1.0065	1.90085	-1.41777	3.03376	0.980317
1.00625	1.90086	-1.41835	3.03433	0.980072
1.00601	1.90087	-1.41892	3.03489	0.979826
1.00576	1.90089	-1.4195	3.03545	0.979581
1.00552	1.9009	-1.42008	3.03602	0.979336
1.00527	1.90091	-1.42066	3.03658	0.979091
1.00503	1.90093	-1.42124	3.03715	0.978846
1.00478	1.90094	-1.42182	3.03771	0.978601
1.00454	1.90096	-1.4224	3.03828	0.978356
1.00429	1.90097	-1.42298	3.03884	0.978111
1.00405	1.90099	-1.42355	3.0394	0.977868
1.00381	1.90101	-1.42412	3.03995	0.977631
1.00358	1.90102	-1.42467	3.04049	0.977399
1.00335	1.90104	-1.42521	3.04101	0.977171
1.00313	1.90106	-1.42574	3.04153	0.976949
1.00291	1.90107	-1.42626	3.04203	0.976732
1.0027	1.90109	-1.42677	3.04252	0.97652
1.00249	1.9011	-1.42727	3.043	0.976312
1.00229	1.90112	-1.42775	3.04347	0.97611
1.00209	1.90114	-1.42822	3.04393	0.975913
1.0019	1.90115	-1.42869	3.04437	0.975721
1.00171	1.90117	-1.42914	3.04481	0.975534
1.00153	1.90118	-1.42957	3.04523	0.975352
1.00135	1.9012	-1.43	3.04564	0.975175
1.00118	1.90121	-1.43042	3.04604	0.975003
1.00102	1.90123	-1.43082	3.04643	0.974836
1.00085	1.90124	-1.43121	3.04681	0.974674
1.0007	1.90126	-1.43159	3.04717	0.974517
1.00054	1.90127	-1.43196	3.04753	0.974365
1.0004	1.90128	-1.43232	3.04787	0.974218
1.00026	1.9013	-1.43266	3.0482	0.974076
1.00012	1.90131	-1.43299	3.04852	0.973939
0.999986	1.90132	-1.43331	3.04883	0.973807
0.999859	1.90133	-1.43362	3.04913	0.973679
0.999737	1.90135	-1.43392	3.04941	0.973557
0.99962	1.90136	-1.4342	3.04968	0.97344
0.999508	1.90137	-1.43448	3.04995	0.973328
0.999401	1.90138	-1.43474	3.0502	0.973221
0.999299	1.90139	-1.43499	3.05044	0.973119
0.999202	1.9014	-1.43522	3.05066	0.973022
0.99911	1.90141	-1.43545	3.05088	0.97293
0.999023	1.90142	-1.43566	3.05108	0.972843
0.998941	1.90143	-1.43586	3.05127	0.972761
0.998864	1.90143	-1.43605	3.05145	0.972684
0.998791	1.90144	-1.43623	3.05162	0.972611
0.998724	1.90145	-1.43639	3.05178	0.972544
0.998662	1.90146	-1.43654	3.05193	0.972482
0.998605	1.90146	-1.43668	3.05206	0.972425
0.998553	1.90147	-1.43681	3.05218	0.972373
0.998505	1.90147	-1.43693	3.05229	0.972325
0.998463	1.90148	-1.43703	3.05239	0.972283
0.998426	1.90148	-1.43712	3.05248	0.972246
0.998393	1.90148	-1.4372	3.05256	0.972213
0.998366	1.90149	-1.43727	3.05262	0.972186
0.998344	1.90149	-1.43732	3.05267	0.972164
0.998326	1.90149	-1.43737	3.05271	0.972146
0.998314	1.90149	-1.4374	3.05274	0.972134
0.998306	1.90149	-1.43741	3.05276	0.972126
0.998304	1.90149	-1.43742	3.05277	0.972124
